Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2026-07-21 17:26:00+00:00,748.375,748.375,748.4199829101562,748.3200073242188,748.3699951171875,23020
2026-07-21 17:27:00+00:00,748.3099975585938,748.3099975585938,748.4000244140625,748.3099975585938,748.3699951171875,16884
2026-07-21 17:28:00+00:00,748.2899780273438,748.2899780273438,748.3049926757812,748.239990234375,748.2999877929688,59533
2026-07-21 17:29:00+00:00,748.3599853515625,748.3599853515625,748.3699951171875,748.25,748.280029296875,46033
2026-07-21 17:30:00+00:00,748.4450073242188,748.4450073242188,748.52001953125,748.3499755859375,748.3599853515625,47171
2026-07-21 17:31:00+00:00,748.530029296875,748.530029296875,748.5399780273438,748.4000244140625,748.4400024414062,52864
2026-07-21 17:32:00+00:00,748.5399780273438,748.5399780273438,748.5700073242188,748.4749755859375,748.52001953125,39915
2026-07-21 17:33:00+00:00,748.4000854492188,748.4000854492188,748.5545043945312,748.3900146484375,748.5399780273438,31223
2026-07-21 17:34:00+00:00,748.3599853515625,748.3599853515625,748.4099731445312,748.2150268554688,748.4000244140625,53907
2026-07-21 17:35:00+00:00,748.4099731445312,748.4099731445312,748.4199829101562,748.3400268554688,748.3499755859375,58568
2026-07-21 17:36:00+00:00,748.5700073242188,748.5700073242188,748.5800170898438,748.4141235351562,748.4199829101562,30963
2026-07-21 17:37:00+00:00,748.5900268554688,748.5900268554688,748.6400146484375,748.52001953125,748.5700073242188,50515
2026-07-21 17:38:00+00:00,748.6599731445312,748.6599731445312,748.7999877929688,748.5700073242188,748.5999755859375,58873
2026-07-21 17:39:00+00:00,748.7000122070312,748.7000122070312,748.719970703125,748.6099853515625,748.6500244140625,48760
2026-07-21 17:40:00+00:00,748.5999755859375,748.5999755859375,748.72998046875,748.5800170898438,748.7000122070312,42002
2026-07-21 17:41:00+00:00,748.5800170898438,748.5800170898438,748.6300048828125,748.5499877929688,748.5999755859375,23807
2026-07-21 17:42:00+00:00,748.530029296875,748.530029296875,748.5900268554688,748.510009765625,748.5700073242188,34606
2026-07-21 17:43:00+00:00,748.6199951171875,748.6199951171875,748.6199951171875,748.510009765625,748.530029296875,20476
2026-07-21 17:44:00+00:00,748.669921875,748.669921875,748.6900024414062,748.5908813476562,748.6300048828125,21493
2026-07-21 17:45:00+00:00,748.5599975585938,748.5599975585938,748.72998046875,748.5599975585938,748.6599731445312,35020
2026-07-21 17:46:00+00:00,748.60009765625,748.60009765625,748.7000122070312,748.5499877929688,748.5800170898438,40904
2026-07-21 17:47:00+00:00,748.6799926757812,748.6799926757812,748.739990234375,748.6076049804688,748.6099853515625,20466
2026-07-21 17:48:00+00:00,748.7100219726562,748.7100219726562,748.75,748.6599731445312,748.7100219726562,22316
2026-07-21 17:49:00+00:00,748.8200073242188,748.8200073242188,748.8599853515625,748.7100219726562,748.72998046875,43070
2026-07-21 17:50:00+00:00,748.8599853515625,748.8599853515625,748.9299926757812,748.8099975585938,748.8400268554688,48509
2026-07-21 17:51:00+00:00,748.7899780273438,748.7899780273438,748.85498046875,748.75,748.8499755859375,169891
2026-07-21 17:52:00+00:00,748.8300170898438,748.8300170898438,748.8389892578125,748.75,748.77001953125,25100
2026-07-21 17:53:00+00:00,748.7750244140625,748.7750244140625,748.8800048828125,748.7750244140625,748.8200073242188,26683
2026-07-21 17:54:00+00:00,748.6799926757812,748.6799926757812,748.8099975585938,748.6599731445312,748.780029296875,35914
2026-07-21 17:55:00+00:00,748.655029296875,748.655029296875,748.719970703125,748.6400146484375,748.6749877929688,42438
2026-07-21 17:56:00+00:00,748.5599975585938,748.5599975585938,748.719970703125,748.52001953125,748.6599731445312,41026
2026-07-21 17:57:00+00:00,748.530029296875,748.530029296875,748.64501953125,748.4400024414062,748.5599975585938,69018
2026-07-21 17:58:00+00:00,748.551513671875,748.551513671875,748.5999755859375,748.5,748.5499877929688,41191
2026-07-21 17:59:00+00:00,748.5900268554688,748.5900268554688,748.6699829101562,748.5499877929688,748.5599975585938,39279
2026-07-21 18:00:00+00:00,748.6799926757812,748.6799926757812,748.72900390625,748.530029296875,748.5900268554688,28629
2026-07-21 18:01:00+00:00,748.6599731445312,748.6599731445312,748.77001953125,748.5999755859375,748.6799926757812,40009
2026-07-21 18:02:00+00:00,748.4600219726562,748.4600219726562,748.719970703125,748.3699951171875,748.6500244140625,82689
2026-07-21 18:03:00+00:00,748.260009765625,748.260009765625,748.4600219726562,748.260009765625,748.4500122070312,81587
2026-07-21 18:04:00+00:00,748.3200073242188,748.3200073242188,748.469970703125,748.260009765625,748.260009765625,62663
2026-07-21 18:05:00+00:00,748.3306884765625,748.3306884765625,748.3900146484375,748.280029296875,748.2999877929688,39157
2026-07-21 18:06:00+00:00,748.4000244140625,748.4000244140625,748.4199829101562,748.27001953125,748.3400268554688,40117
2026-07-21 18:07:00+00:00,748.4099731445312,748.4099731445312,748.4600219726562,748.3499755859375,748.405029296875,22964
2026-07-21 18:08:00+00:00,748.4600219726562,748.4600219726562,748.5499877929688,748.4099731445312,748.4099731445312,32633
2026-07-21 18:09:00+00:00,748.4550170898438,748.4550170898438,748.5,748.4199829101562,748.4500122070312,28186
2026-07-21 18:10:00+00:00,748.3900146484375,748.3900146484375,748.4400024414062,748.3400268554688,748.4400024414062,36128
2026-07-21 18:11:00+00:00,748.47998046875,748.47998046875,748.489990234375,748.3699951171875,748.4000244140625,42028
2026-07-21 18:12:00+00:00,748.4000244140625,748.4000244140625,748.5490112304688,748.4000244140625,748.47998046875,35771
2026-07-21 18:13:00+00:00,748.3599853515625,748.3599853515625,748.4199829101562,748.3583984375,748.4099731445312,30673
2026-07-21 18:14:00+00:00,748.1599731445312,748.1599731445312,748.3599853515625,748.1199951171875,748.3499755859375,100981
2026-07-21 18:15:00+00:00,748.1799926757812,748.1799926757812,748.2100219726562,748.0900268554688,748.1699829101562,79073
2026-07-21 18:16:00+00:00,748.1801147460938,748.1801147460938,748.25,748.1400146484375,748.1799926757812,36207
2026-07-21 18:17:00+00:00,748.25,748.25,748.25,748.1849975585938,748.1849975585938,34038
2026-07-21 18:18:00+00:00,748.14990234375,748.14990234375,748.27001953125,748.0999755859375,748.260009765625,34746
2026-07-21 18:19:00+00:00,748.2100219726562,748.2100219726562,748.2100219726562,748.0999755859375,748.1300048828125,35240
2026-07-21 18:20:00+00:00,748.2150268554688,748.2150268554688,748.219970703125,748.1099853515625,748.1900024414062,27583
2026-07-21 18:21:00+00:00,748.2100219726562,748.2100219726562,748.239990234375,748.1199951171875,748.2100219726562,51173
2026-07-21 18:22:00+00:00,748.3200073242188,748.3200073242188,748.3499755859375,748.1900024414062,748.2100219726562,42248
2026-07-21 18:23:00+00:00,748.3099975585938,748.3099975585938,748.3400268554688,748.239990234375,748.3200073242188,30097
2026-07-21 18:24:00+00:00,748.2999877929688,748.2999877929688,748.4000244140625,748.219970703125,748.2999877929688,49440
2026-07-21 18:25:00+00:00,748.1799926757812,748.1799926757812,748.2999877929688,748.1599731445312,748.2899780273438,42551
2026-07-21 18:26:00+00:00,748.1201171875,748.1201171875,748.1900024414062,748.0999755859375,748.1849975585938,38845
2026-07-21 18:27:00+00:00,748.1099243164062,748.1099243164062,748.1900024414062,748.0650024414062,748.125,70364
2026-07-21 18:28:00+00:00,748.1400146484375,748.1400146484375,748.1500244140625,748.0850219726562,748.0999755859375,37155
2026-07-21 18:29:00+00:00,748.2100219726562,748.2100219726562,748.25,748.125,748.1300048828125,127665
2026-07-21 18:30:00+00:00,748.0800170898438,748.0800170898438,748.260009765625,748.0800170898438,748.219970703125,29988
2026-07-21 18:31:00+00:00,747.989990234375,747.989990234375,748.0999755859375,747.9500122070312,748.0999755859375,58452
2026-07-21 18:32:00+00:00,748.0,748.0,748.0599975585938,747.9400024414062,747.97998046875,55496
2026-07-21 18:33:00+00:00,748.0349731445312,748.0349731445312,748.0349731445312,747.9600219726562,748.010009765625,35144
2026-07-21 18:34:00+00:00,747.969970703125,747.969970703125,748.0999755859375,747.969970703125,748.0399780273438,39206
2026-07-21 18:35:00+00:00,748.1649780273438,748.1649780273438,748.1649780273438,747.9600219726562,747.969970703125,32356
2026-07-21 18:36:00+00:00,748.1199951171875,748.1199951171875,748.1900024414062,748.0999755859375,748.1699829101562,44470
2026-07-21 18:37:00+00:00,748.1500244140625,748.1500244140625,748.1599731445312,748.0999755859375,748.1400146484375,24664
2026-07-21 18:38:00+00:00,748.2449951171875,748.2449951171875,748.27001953125,748.1199951171875,748.1500244140625,86880
2026-07-21 18:39:00+00:00,748.1500244140625,748.1500244140625,748.260009765625,748.1400146484375,748.239990234375,38847
2026-07-21 18:40:00+00:00,748.1799926757812,748.1799926757812,748.1799926757812,748.02001953125,748.1500244140625,35157
2026-07-21 18:41:00+00:00,748.1500244140625,748.1500244140625,748.2999877929688,748.1400146484375,748.1799926757812,36652
2026-07-21 18:42:00+00:00,748.3098754882812,748.3098754882812,748.3200073242188,748.1500244140625,748.1599731445312,41514
2026-07-21 18:43:00+00:00,748.4600219726562,748.4600219726562,748.4600219726562,748.239990234375,748.2899780273438,41576
2026-07-21 18:44:00+00:00,748.5399780273438,748.5399780273438,748.6099853515625,748.4400024414062,748.452880859375,60455
2026-07-21 18:45:00+00:00,748.5900268554688,748.5900268554688,748.6400146484375,748.52001953125,748.530029296875,47869
2026-07-21 18:46:00+00:00,748.5800170898438,748.5800170898438,748.6099853515625,748.52001953125,748.5800170898438,28379
2026-07-21 18:47:00+00:00,748.4500122070312,748.4500122070312,748.580078125,748.3800048828125,748.580078125,32793
2026-07-21 18:48:00+00:00,748.4299926757812,748.4299926757812,748.469970703125,748.4000244140625,748.4500122070312,22481
2026-07-21 18:49:00+00:00,748.4500122070312,748.4500122070312,748.52001953125,748.3900146484375,748.4199829101562,30347
2026-07-21 18:50:00+00:00,748.4600219726562,748.4600219726562,748.510009765625,748.4400024414062,748.469970703125,40368
2026-07-21 18:51:00+00:00,748.4299926757812,748.4299926757812,748.489990234375,748.4299926757812,748.4600219726562,32066
2026-07-21 18:52:00+00:00,748.405029296875,748.405029296875,748.469970703125,748.3800048828125,748.4450073242188,46307
2026-07-21 18:53:00+00:00,748.3200073242188,748.3200073242188,748.4199829101562,748.280029296875,748.4000244140625,39605
2026-07-21 18:54:00+00:00,748.25927734375,748.25927734375,748.3300170898438,748.25,748.3099975585938,27591
2026-07-21 18:55:00+00:00,748.3800048828125,748.3800048828125,748.5700073242188,748.25,748.25,85136
2026-07-21 18:56:00+00:00,748.3099975585938,748.3099975585938,748.4400024414062,748.22998046875,748.3699951171875,52133
2026-07-21 18:57:00+00:00,748.27001953125,748.27001953125,748.3200073242188,748.239990234375,748.3198852539062,100559
2026-07-21 18:58:00+00:00,748.25,748.25,748.3099975585938,748.239990234375,748.27001953125,34439
2026-07-21 18:59:00+00:00,748.3699951171875,748.3699951171875,748.4000244140625,748.239990234375,748.239990234375,42229
2026-07-21 19:00:00+00:00,748.2899780273438,748.2899780273438,748.469970703125,748.27001953125,748.3800048828125,74121
2026-07-21 19:01:00+00:00,748.2349853515625,748.2349853515625,748.2999877929688,748.1500244140625,748.2999877929688,39412
2026-07-21 19:02:00+00:00,748.22998046875,748.22998046875,748.2999267578125,748.2100219726562,748.239990234375,38062
2026-07-21 19:03:00+00:00,748.25,748.25,748.27001953125,748.2000122070312,748.219970703125,27220
2026-07-21 19:04:00+00:00,748.27001953125,748.27001953125,748.3699951171875,748.239990234375,748.239990234375,46935
2026-07-21 19:05:00+00:00,748.2808837890625,748.2808837890625,748.3699951171875,748.2000122070312,748.25,40283
2026-07-21 19:06:00+00:00,748.3504028320312,748.3504028320312,748.4199829101562,748.2899780273438,748.2899780273438,100400
2026-07-21 19:07:00+00:00,748.3200073242188,748.3200073242188,748.4099731445312,748.2999877929688,748.3798828125,33138
2026-07-21 19:08:00+00:00,748.22998046875,748.22998046875,748.3499145507812,748.2100219726562,748.3200073242188,55455
2026-07-21 19:09:00+00:00,748.135009765625,748.135009765625,748.2899780273438,748.1199951171875,748.219970703125,47796
2026-07-21 19:10:00+00:00,748.1300048828125,748.1300048828125,748.2000122070312,748.0900268554688,748.1400146484375,60795
2026-07-21 19:11:00+00:00,748.219970703125,748.219970703125,748.2249755859375,748.1199951171875,748.1300048828125,55368
2026-07-21 19:12:00+00:00,748.260009765625,748.260009765625,748.3300170898438,748.1900024414062,748.22998046875,44840
2026-07-21 19:13:00+00:00,748.2000122070312,748.2000122070312,748.2999877929688,748.1900024414062,748.239990234375,94169
2026-07-21 19:14:00+00:00,748.239990234375,748.239990234375,748.4299926757812,748.1799926757812,748.2000122070312,53147
2026-07-21 19:15:00+00:00,748.3250122070312,748.3250122070312,748.3300170898438,748.1900024414062,748.25,24072
2026-07-21 19:16:00+00:00,748.4299926757812,748.4299926757812,748.4400024414062,748.3099975585938,748.3250122070312,66733
2026-07-21 19:17:00+00:00,748.4000244140625,748.4000244140625,748.4600219726562,748.3499755859375,748.4299926757812,29816
2026-07-21 19:18:00+00:00,748.3499755859375,748.3499755859375,748.4199829101562,748.3499755859375,748.3900146484375,39035
2026-07-21 19:19:00+00:00,748.3099975585938,748.3099975585938,748.3800048828125,748.2802124023438,748.3400268554688,30658
2026-07-21 19:20:00+00:00,748.3599853515625,748.3599853515625,748.3900146484375,748.219970703125,748.3099975585938,36603
2026-07-21 19:21:00+00:00,748.22998046875,748.22998046875,748.3848266601562,748.219970703125,748.3599853515625,26010
2026-07-21 19:22:00+00:00,748.260009765625,748.260009765625,748.260009765625,748.1900024414062,748.219970703125,54494
2026-07-21 19:23:00+00:00,748.239990234375,748.239990234375,748.3099975585938,748.2100219726562,748.260009765625,27809
2026-07-21 19:24:00+00:00,748.3099975585938,748.3099975585938,748.3400268554688,748.239990234375,748.27001953125,38584
2026-07-21 19:25:00+00:00,748.280029296875,748.280029296875,748.3400268554688,748.260009765625,748.2899780273438,189092
2026-07-21 19:26:00+00:00,748.3400268554688,748.3400268554688,748.3599853515625,748.219970703125,748.280029296875,57413
2026-07-21 19:27:00+00:00,748.2899780273438,748.2899780273438,748.4600219726562,748.25,748.3300170898438,42128
2026-07-21 19:28:00+00:00,748.2999877929688,748.2999877929688,748.3800048828125,748.260009765625,748.27001953125,49532
2026-07-21 19:29:00+00:00,748.260009765625,748.260009765625,748.3200073242188,748.239990234375,748.2999877929688,36939
2026-07-21 19:30:00+00:00,748.3099975585938,748.3099975585938,748.3499755859375,748.2000122070312,748.25,74602
2026-07-21 19:31:00+00:00,748.2449951171875,748.2449951171875,748.3900146484375,748.2100219726562,748.3200073242188,70396
2026-07-21 19:32:00+00:00,748.2550048828125,748.2550048828125,748.3300170898438,748.2100219726562,748.260009765625,73088
2026-07-21 19:33:00+00:00,748.2000122070312,748.2000122070312,748.27001953125,748.1599731445312,748.2550048828125,89668
2026-07-21 19:34:00+00:00,748.1799926757812,748.1799926757812,748.25,748.1500244140625,748.2000122070312,53731
2026-07-21 19:35:00+00:00,748.3699951171875,748.3699951171875,748.3699951171875,748.1199951171875,748.1699829101562,89824
2026-07-21 19:36:00+00:00,748.4600219726562,748.4600219726562,748.5,748.3599853515625,748.3599853515625,55863
2026-07-21 19:37:00+00:00,748.5499877929688,748.5499877929688,748.5700073242188,748.4299926757812,748.4400024414062,69701
2026-07-21 19:38:00+00:00,748.469970703125,748.469970703125,748.530029296875,748.4400024414062,748.530029296875,59396
2026-07-21 19:39:00+00:00,748.4099731445312,748.4099731445312,748.47998046875,748.3699951171875,748.4600219726562,57605
2026-07-21 19:40:00+00:00,748.3400268554688,748.3400268554688,748.4400024414062,748.3200073242188,748.4005126953125,295535
2026-07-21 19:41:00+00:00,748.27001953125,748.27001953125,748.3699951171875,748.239990234375,748.3499755859375,92020
2026-07-21 19:42:00+00:00,748.3099975585938,748.3099975585938,748.3499755859375,748.25,748.2750244140625,87724
2026-07-21 19:43:00+00:00,748.4500122070312,748.4500122070312,748.4500122070312,748.260009765625,748.2899780273438,59841
2026-07-21 19:44:00+00:00,748.530029296875,748.530029296875,748.5880126953125,748.3900146484375,748.4550170898438,207644
2026-07-21 19:45:00+00:00,748.4400024414062,748.4400024414062,748.5399780273438,748.4298706054688,748.530029296875,88477
2026-07-21 19:46:00+00:00,748.4400024414062,748.4400024414062,748.489990234375,748.4149780273438,748.4500122070312,98325
